indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-08T18:10:38.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.883438110351562,100.6669540405273,riverside park,0-2,walking,new york,united states,248.6273193359375,214.4247894287109,-788.62060546875,854.2341561958402
1,2016-12-08T18:10:39.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.883438110351562,100.6669540405273,riverside park,0-2,walking,new york,united states,249.0022125244141,214.4234008789062,-788.843017578125,854.5483035313403
1,2016-12-08T18:10:40.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.917804718017578,100.6665496826172,riverside park,0-2,walking,new york,united states,248.4770050048828,214.2003479003906,-788.546142578125,854.0653546606873
1,2016-12-08T18:10:41.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.952171325683594,100.666130065918,riverside park,0-2,walking,new york,united states,248.4021606445312,214.4258422851562,-788.9222412109375,854.447410862634
1,2016-12-08T18:10:42.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,1.987548828125,100.6657104492188,riverside park,0-2,walking,new york,united states,248.2516021728516,214.20166015625,-789.3726806640625,854.7633813950206
1,2016-12-08T18:10:43.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.031520843505859,100.6651840209961,riverside park,0-2,walking,new york,united states,247.8760833740234,213.9032592773438,-789.5245971679688,854.7199813807792
1,2016-12-08T18:10:44.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.072456359863281,100.6646957397461,riverside park,0-2,walking,new york,united states,247.950927734375,213.8279876708984,-789.598876953125,854.7914701032992
1,2016-12-08T18:10:45.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.11187744140625,100.6642303466797,riverside park,0-2,walking,new york,united states,248.4010009765625,213.9763336181641,-789.8960571289062,855.2337164206182
1,2016-12-08T18:10:46.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.143718719482422,100.6638412475586,riverside park,0-2,walking,new york,united states,249.6049041748047,216.2209930419922,-788.84326171875,855.1770679685319
1,2016-12-08T18:10:47.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.143718719482422,100.6638412475586,riverside park,0-2,walking,new york,united states,249.6802062988281,216.37060546875,-788.693115234375,855.0984003881904
1,2016-12-08T18:10:48.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.139171600341797,100.6638946533203,riverside park,0-2,walking,new york,united states,249.5299377441406,216.1461486816406,-788.5436401367188,854.8598831507813
1,2016-12-08T18:10:49.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.11187744140625,100.6642303466797,riverside park,0-2,walking,new york,united states,250.3575897216797,217.9428558349609,-788.6172485351562,855.6256049393963
1,2016-12-08T18:10:50.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.079029083251953,100.6646194458008,riverside park,0-2,walking,new york,united states,250.5842132568359,218.6914672851562,-787.642578125,854.9849335937322
1,2016-12-08T18:10:51.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.06134033203125,100.6648254394531,riverside park,0-2,walking,new york,united states,249.8336181640625,218.4697570800781,-788.1723022460938,855.1967314901775
1,2016-12-08T18:10:52.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.06134033203125,100.6648254394531,riverside park,0-2,walking,new york,united states,250.2083129882812,218.0929870605469,-787.6437377929688,854.7230010815858
1,2016-12-08T18:10:53.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.06134033203125,100.6648254394531,riverside park,0-2,walking,new york,united states,250.3578186035156,217.7924194335938,-787.7169189453125,854.757579487509
1,2016-12-08T18:10:54.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.045669555664062,100.6650161743164,riverside park,0-2,walking,new york,united states,250.5080871582031,217.7915649414062,-787.1908569335938,854.3166349376174
1,2016-12-08T18:10:55.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.045669555664062,100.6650161743164,riverside park,0-2,walking,new york,united states,249.8330841064453,217.64404296875,-786.7452392578125,853.6706454182163
1,2016-12-08T18:10:56.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.046176910400391,100.6650085449219,riverside park,0-2,walking,new york,united states,251.2617645263672,219.7377777099609,-785.6904907226562,853.6549141648657
1,2016-12-08T18:10:57.124Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.083576202392578,100.6645660400391,riverside park,0-2,walking,new york,united states,251.715087890625,221.7606964111328,-785.0923461914062,853.7612570226307
1,2016-12-08T18:10:58.923Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.120975494384766,100.6641159057617,riverside park,0-2,walking,new york,united states,251.4885101318359,220.7115936279297,-785.09130859375,853.4216080692811
1,2016-12-08T18:10:59.125Z,2016-12-08T18:07:20.071Z,-99,40.80896877535442,-73.96236942656158,10,106.4751960399144,-1,-1,2.120975494384766,100.6641159057617,riverside park,0-2,walking,new york,united states,251.4885101318359,220.7115936279297,-785.09130859375,853.4216080692811
