indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-01T12:46:04.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.82904052734375,99.72130584716797,riverside park,0-2,walking,new york,united states,224.9037628173828,378.3641662597656,-877.5465698242188,981.747995693965
1,2016-12-01T12:46:05.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.82904052734375,99.72130584716797,riverside park,0-2,walking,new york,united states,222.9582061767578,380.5457458496094,-875.2406005859375,980.087514102606
1,2016-12-01T12:46:06.793Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.76486206054688,99.72055053710938,riverside park,0-2,walking,new york,united states,196.2469177246094,370.6741027832031,-868.202880859375,964.2034979832112
1,2016-12-01T12:46:07.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.70120239257812,99.71978759765625,riverside park,0-2,walking,new york,united states,197.7423858642578,367.7432556152344,-868.4850463867188,963.6407157312946
1,2016-12-01T12:46:09.577Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.69407653808594,99.71970367431641,riverside park,0-2,walking,new york,united states,197.4484405517578,372.1700134277344,-869.6231689453125,966.3026759445554
1,2016-12-01T12:46:09.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.69407653808594,99.71970367431641,riverside park,0-2,walking,new york,united states,197.4484405517578,372.1700134277344,-869.6231689453125,966.3026759445554
1,2016-12-01T12:46:10.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.74908447265625,99.72035980224609,riverside park,0-2,walking,new york,united states,194.8282012939453,375.1051330566406,-868.8988647460938,966.2541725767214
1,2016-12-01T12:46:11.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.79338073730469,99.72088623046875,riverside park,0-2,walking,new york,united states,196.1030883789062,373.8232421875,-865.2868041992188,962.7676205568073
1,2016-12-01T12:46:12.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.81172180175781,99.72109985351562,riverside park,0-2,walking,new york,united states,197.4514770507812,372.6927490234375,-865.12451171875,962.4590337987315
1,2016-12-01T12:46:13.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.83209228515625,99.72134399414062,riverside park,0-2,walking,new york,united states,197.5946197509766,366.990478515625,-861.7342529296875,957.2416454312605
1,2016-12-01T12:46:14.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.87843322753906,99.72189331054688,riverside park,0-2,walking,new york,united states,200.3104095458984,378.2306518554688,-863.8433837890625,964.0581299338728
1,2016-12-01T12:46:15.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.93649291992188,99.72257995605469,riverside park,0-2,walking,new york,united states,198.3599853515625,378.0135803222656,-864.0814819335938,963.7830451493145
1,2016-12-01T12:46:16.637Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-58.9818115234375,99.72311401367188,riverside park,0-2,walking,new york,united states,192.2220153808594,385.0867004394531,-861.2171630859375,962.7751928909545
1,2016-12-01T12:46:17.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.01492309570312,99.7235107421875,riverside park,0-2,walking,new york,united states,201.2900543212891,381.6021728515625,-864.6699829101562,966.3291797516782
1,2016-12-01T12:46:18.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.03579711914062,99.7237548828125,riverside park,0-2,walking,new york,united states,204.5165710449219,383.0899963378906,-866.1510620117188,968.9182810485959
1,2016-12-01T12:46:19.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.03579711914062,99.7237548828125,riverside park,0-2,walking,new york,united states,209.1668090820312,383.2964477539062,-866.2689819335938,970.0973507553697
1,2016-12-01T12:46:20.636Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.03121948242188,99.72370147705078,riverside park,0-2,walking,new york,united states,211.0431976318359,384.2640075683594,-866.4083251953125,971.0105276189918
1,2016-12-01T12:46:21.878Z,2016-12-01T12:42:45.622Z,-90,40.811633578409,-73.95968748047771,30.05937422841511,1414,-1,-1,-59.02969360351562,99.72368621826172,riverside park,0-2,walking,new york,united states,211.0412750244141,383.21435546875,-867.0806884765625,971.1954398215889
