indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-02T16:59:59.657Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.16666412353516,100.1476287841797,230 park ave,0-2,walking,new york,united states,232.3424682617188,245.8970031738281,-752.7382202148438,825.2655250887608
1,2016-12-02T17:00:00.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.168701171875,100.1475982666016,230 park ave,0-2,walking,new york,united states,234.6531829833984,237.414306640625,-755.8509521484375,826.2798140736518
1,2016-12-02T17:00:01.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.19255065917969,100.1473159790039,230 park ave,0-2,walking,new york,united states,226.0899963378906,229.1994323730469,-757.6152954101562,823.1828485115641
1,2016-12-02T17:00:02.657Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.24025726318359,100.1467514038086,230 park ave,0-2,walking,new york,united states,213.5629577636719,228.1249694824219,-758.4503173828125,820.3030065580723
1,2016-12-02T17:00:03.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.29963684082031,100.1460418701172,230 park ave,0-2,walking,new york,united states,206.5918273925781,229.2756958007812,-754.1520385742188,814.8575489715899
1,2016-12-02T17:00:04.657Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.35546875,100.145378112793,230 park ave,0-2,walking,new york,united states,211.54931640625,233.7550964355469,-752.6284790039062,815.9927608681812
1,2016-12-02T17:00:05.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.35546875,100.145378112793,230 park ave,0-2,walking,new york,united states,209.7454681396484,231.0621490478516,-752.2593383789062,814.4181912911828
1,2016-12-02T17:00:06.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.38997650146484,100.1449661254883,230 park ave,0-2,walking,new york,united states,220.2378234863281,224.1925048828125,-746.9187622070312,810.3422829129112
1,2016-12-02T17:00:07.657Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.41383361816406,100.1446762084961,230 park ave,0-2,walking,new york,united states,214.3888092041016,225.64208984375,-749.288330078125,811.3629987941728
1,2016-12-02T17:00:08.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.44072723388672,100.1443557739258,230 park ave,0-2,walking,new york,united states,207.63916015625,226.5701141357422,-751.3628540039062,811.7845624466946
1,2016-12-02T17:00:09.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.45545196533203,100.1441879272461,230 park ave,0-2,walking,new york,united states,192.7983703613281,231.2773590087891,-747.1285400390625,805.5193875661623
1,2016-12-02T17:00:10.671Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.45595550537109,100.1441802978516,230 park ave,0-2,walking,new york,united states,191.7531433105469,232.8541107177734,-742.2648315429688,801.2161911701186
1,2016-12-02T17:00:11.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.46661376953125,100.1440582275391,230 park ave,0-2,walking,new york,united states,195.2869720458984,240.4174957275391,-747.2839965820312,808.9319781355971
1,2016-12-02T17:00:12.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.49452972412109,100.1437225341797,230 park ave,0-2,walking,new york,united states,197.7728424072266,249.0346069335938,-751.4131469726562,815.9375282996572
1,2016-12-02T17:00:13.657Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.53868103027344,100.143196105957,230 park ave,0-2,walking,new york,united states,204.1591949462891,257.6356201171875,-754.5399169921875,823.0355860889988
1,2016-12-02T17:00:14.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.56964111328125,100.1428298950195,230 park ave,0-2,walking,new york,united states,220.1273956298828,252.99658203125,-754.1915893554688,825.3897832423285
1,2016-12-02T17:00:15.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.5711669921875,100.1428146362305,230 park ave,0-2,walking,new york,united states,220.6290893554688,236.9438018798828,-752.6478881835938,819.3280197249085
1,2016-12-02T17:00:16.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.57675170898438,100.1427459716797,230 park ave,0-2,walking,new york,united states,218.0728912353516,232.75390625,-752.4302978515625,817.2401849464883
1,2016-12-02T17:00:17.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.61278533935547,100.1423110961914,230 park ave,0-2,walking,new york,united states,213.4942474365234,228.8700561523438,-748.1026611328125,810.9370431085634
1,2016-12-02T17:00:18.658Z,2016-12-02T16:58:20.648Z,-96,40.75463284360072,-73.97642637891299,67.72646111496046,1414,-1,-1,45.6549072265625,100.1418151855469,230 park ave,0-2,walking,new york,united states,220.2378997802734,222.7652893066406,-742.490234375,805.8665241600122
1,2016-12-02T17:00:19.658Z,2016-12-02T16:58:20.648Z,-96,40.75177499562572,-73.97610205232536,96,50,-1,1.230000019073486,45.683837890625,100.141471862793,230 park ave,0-2,walking,new york,united states,225.6442413330078,228.4458312988281,-746.8165283203125,812.9192754861737
1,2016-12-02T17:00:20.658Z,2016-12-02T16:58:20.648Z,-96,40.75172361455927,-73.97617816000616,64,54.0310779131282,223.59375,1.25,45.70363616943359,100.1412353515625,230 park ave,0-2,walking,new york,united states,227.8951110839844,230.2386627197266,-750.480224609375,817.4145771863183
1,2016-12-02T17:00:21.658Z,2016-12-02T16:58:20.648Z,-96,40.75172361455927,-73.97617816000616,24,33.31625172676797,-1,0,45.71429443359375,100.1411056518555,230 park ave,0-2,walking,new york,united states,230.1671600341797,246.2064514160156,-754.2542724609375,826.1319784408812
1,2016-12-02T17:00:22.658Z,2016-12-02T16:58:20.648Z,-96,40.75176032729517,-73.97621956660782,24,32.8423230469185,239.4140625,0.449999988079071,45.74880218505859,100.1406936645508,230 park ave,0-2,walking,new york,united states,216.1712493896484,264.635986328125,-751.3983154296875,825.4463294200982
1,2016-12-02T17:00:23.658Z,2016-12-02T16:58:20.648Z,-96,40.75177642054926,-73.97622400901651,24,25,21.796875,0.4199999868869781,45.82696533203125,100.139762878418,230 park ave,0-2,walking,new york,united states,205.0731811523438,264.6784973144531,-747.6511840820312,819.2020566550369
1,2016-12-02T17:00:24.658Z,2016-12-02T16:58:20.648Z,-96,40.75181372001837,-73.97646381526624,24,30,265.4296875,0.6399999856948853,45.90005493164062,100.1389007568359,230 park ave,0-2,walking,new york,united states,205.4356994628906,257.478759765625,-751.005615234375,820.0662000459558
1,2016-12-02T17:00:25.657Z,2016-12-02T16:58:20.648Z,-96,40.75182076081703,-73.97647043696975,24,30,307.6171875,0.6399999856948853,45.93507385253906,100.1384735107422,230 park ave,0-2,walking,new york,united states,207.6114196777344,258.896484375,-753.8438720703125,823.6567699353297
1,2016-12-02T17:00:26.657Z,2016-12-02T16:58:20.648Z,-96,40.75181636031787,-73.97650321021115,24,30,308.3203125,1.009999990463257,45.95182800292969,100.1382827758789,230 park ave,0-2,walking,new york,united states,204.7586669921875,256.957763671875,-753.5590209960938,822.0733556953783
1,2016-12-02T17:00:27.658Z,2016-12-02T16:58:20.648Z,-96,40.75181548021803,-73.97652441642617,24,30,306.2109375,1.009999990463257,45.98634338378906,100.1378707885742,230 park ave,0-2,walking,new york,united states,210.8295288085938,254.75927734375,-755.2360229492188,824.4591135832731
1,2016-12-02T17:00:28.658Z,2016-12-02T16:58:20.648Z,-96,40.75181615077029,-73.97655056796407,24,30,308.671875,1.240000009536743,46.02643585205078,100.1373901367188,230 park ave,0-2,walking,new york,united states,216.3859252929688,258.4111633300781,-753.40625,825.360633624818
1,2016-12-02T17:00:29.658Z,2016-12-02T16:58:20.648Z,-96,40.75181342665176,-73.97657973698711,24,30,310.078125,1.240000009536743,46.04673767089844,100.1371459960938,230 park ave,0-2,walking,new york,united states,221.0310668945312,255.5431060791016,-754.4916381835938,826.6889642943424
1,2016-12-02T17:00:30.658Z,2016-12-02T16:58:20.648Z,-96,40.75181175027112,-73.9766095765624,24,30,326.953125,0.8600000143051147,46.05739593505859,100.1370239257812,230 park ave,0-2,walking,new york,united states,225.376708984375,252.3753356933594,-753.7032470703125,826.1698104283986
1,2016-12-02T17:00:31.657Z,2016-12-02T16:58:20.648Z,-96,40.75181007389049,-73.97663321352934,24,30,357.890625,0.8600000143051147,46.09089660644531,100.1366271972656,230 park ave,0-2,walking,new york,united states,225.9569549560547,238.7973937988281,-752.4652099609375,821.148362343665
1,2016-12-02T17:00:32.658Z,2016-12-02T16:58:20.648Z,-96,40.75181057680468,-73.97664679221248,24,30,22.8515625,0.8600000143051147,46.14368438720703,100.1360015869141,230 park ave,0-2,walking,new york,united states,214.3926696777344,228.4173736572266,-749.8952026367188,812.7001466331704
1,2016-12-02T17:00:33.658Z,2016-12-02T16:58:20.648Z,-96,40.75181175027112,-73.97665592848693,24,30,40.078125,0.5400000214576721,46.18631744384766,100.1354904174805,230 park ave,0-2,walking,new york,united states,202.3228302001953,232.1410675048828,-750.739013671875,811.4388883283468
1,2016-12-02T17:00:34.658Z,2016-12-02T16:58:20.648Z,-96,40.75181527067046,-73.97666933953201,24,30,25.6640625,0.9200000166893005,46.18631744384766,100.1354904174805,230 park ave,0-2,walking,new york,united states,205.395751953125,230.9290313720703,-751.239501953125,812.3277797451049
1,2016-12-02T17:00:36.267Z,2016-12-02T16:58:20.648Z,-96,40.75182788543473,-73.97669423378443,24,30,34.453125,0.9300000071525574,46.22692108154297,100.135009765625,230 park ave,0-2,walking,new york,united states,204.4174499511719,228.0068969726562,-749.1390380859375,809.3101613695228
1,2016-12-02T17:00:36.658Z,2016-12-02T16:58:20.648Z,-96,40.75182788543473,-73.97669423378443,24,30,34.453125,0.9300000071525574,46.22692108154297,100.135009765625,230 park ave,0-2,walking,new york,united states,204.4174499511719,228.0068969726562,-749.1390380859375,809.3101613695228
