indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
0,2016-12-01T12:52:05.556Z,2016-12-01T12:48:56.553Z,-87,40.80941260796116,-73.95968156873617,6,25,113.5546875,0.6600000262260437,-4.996192932128906,99.83315277099609,jewish theological seminary,0-2,walking,new york,united states,226.5612335205078,403.4376525878906,-787.8226318359375,913.6500595374931
0,2016-12-01T12:52:06.556Z,2016-12-01T12:48:56.553Z,-87,40.80940816555248,-73.95967888652716,6,25,119.1796875,0.4600000083446503,-4.975837707519531,99.83291625976562,jewish theological seminary,0-2,walking,new york,united states,224.4623413085938,404.0458679199219,-787.4638061523438,913.0912616211124
0,2016-12-01T12:52:07.556Z,2016-12-01T12:48:56.553Z,-87,40.8094032202296,-73.95968173637424,6,25,178.59375,0.2000000029802322,-4.975837707519531,99.83291625976562,jewish theological seminary,0-2,walking,new york,united states,225.8870849609375,403.9652404785156,-787.6787109375,913.5921641143692
0,2016-12-01T12:52:08.555Z,2016-12-01T12:48:56.553Z,-87,40.80939974173979,-73.95969045355353,6,25,212.34375,0.239999994635582,-5.020614624023438,99.83344268798828,jewish theological seminary,0-2,walking,new york,united states,225.8870544433594,403.9653015136719,-787.753662109375,913.6568055669811
0,2016-12-01T12:52:09.556Z,2016-12-01T12:48:56.553Z,-87,40.80938109200523,-73.95971224650178,6,30,206.71875,0.6899999976158142,-5.036384582519531,99.83363342285156,jewish theological seminary,0-2,walking,new york,united states,226.6370239257812,403.8872375488281,-787.5982055664062,913.6739980322203
0,2016-12-01T12:52:10.556Z,2016-12-01T12:48:56.553Z,-87,40.80937220718787,-73.95972481935654,6,30,195.1171875,0.7200000286102295,-5.042999267578125,99.83370971679688,jewish theological seminary,0-2,walking,new york,united states,225.6616973876953,403.0652160644531,-785.8030395507812,911.5213585189471
0,2016-12-01T12:52:11.556Z,2016-12-01T12:48:56.553Z,-87,40.80936579503194,-73.95973906859193,6,30,201.4453125,0.6899999976158142,-5.045036315917969,99.83373260498047,jewish theological seminary,0-2,walking,new york,united states,224.2393951416016,405.6971740722656,-788.2944946289062,914.4843977050326
0,2016-12-01T12:52:12.556Z,2016-12-01T12:48:56.553Z,-87,40.80935787413345,-73.95973588346872,8,30,156.09375,0.6600000262260437,-5.050125122070312,99.83379364013672,jewish theological seminary,0-2,walking,new york,united states,232.2634429931641,409.7971801757812,-802.4985961914062,930.5288994546264
0,2016-12-01T12:52:13.555Z,2016-12-01T12:48:56.553Z,-87,40.80935146197752,-73.95971903584335,6,25,138.515625,0.5600000023841858,-5.05419921875,99.83384704589844,jewish theological seminary,0-2,walking,new york,united states,230.4642639160156,409.6533203125,-800.410888671875,928.2172216081251
0,2016-12-01T12:52:14.556Z,2016-12-01T12:48:56.553Z,-87,40.80933557827101,-73.9596924652103,6,25,163.125,0.8700000047683716,-5.05419921875,99.83384704589844,jewish theological seminary,0-2,walking,new york,united states,230.9144897460938,410.1019897460938,-801.3087768554688,929.3012963694882
0,2016-12-01T12:52:15.555Z,2016-12-01T12:48:56.553Z,-87,40.80931273758487,-73.95967444411848,8,25,166.9921875,0.75,-5.05419921875,99.83384704589844,jewish theological seminary,0-2,walking,new york,united states,231.2890777587891,410.0257873535156,-801.906005859375,929.8758121484382
0,2016-12-01T12:52:16.556Z,2016-12-01T12:48:56.553Z,-87,40.80930158965365,-73.95966296091113,6,25,194.0625,0.75,-5.105079650878906,99.83444213867188,jewish theological seminary,0-2,walking,new york,united states,230.0882263183594,409.2051696777344,-801.162353515625,928.5744878425248
0,2016-12-01T12:52:17.555Z,2016-12-01T12:48:56.553Z,-87,40.80929681196884,-73.95966522402499,8,25,343.828125,0.4000000059604645,-5.188522338867188,99.83543395996094,jewish theological seminary,0-2,walking,new york,united states,228.583740234375,401.8547058105469,-788.1044921875,913.6993058373935
0,2016-12-01T12:52:18.556Z,2016-12-01T12:48:56.553Z,-87,40.80929681196884,-73.95966522402499,6,25,12.65625,0,-5.271453857421875,99.83641815185547,jewish theological seminary,0-2,walking,new york,united states,221.9856109619141,402.3298950195312,-785.7518920898438,910.2488625773343
0,2016-12-01T12:52:19.556Z,2016-12-01T12:48:56.553Z,-87,40.80928264655248,-73.95966354764435,8,25,107.2265625,0.4000000059604645,-5.324882507324219,99.83705139160156,jewish theological seminary,0-2,walking,new york,united states,223.5617980957031,403.2988586425781,-786.2682495117188,911.5084240644255
0,2016-12-01T12:52:20.556Z,2016-12-01T12:48:56.553Z,-87,40.80927216917352,-73.95966136834953,8,25,86.1328125,0.6200000047683716,-5.324882507324219,99.83705139160156,jewish theological seminary,0-2,walking,new york,united states,220.7877502441406,403.7597351074219,-785.7638549804688,910.600895093812
0,2016-12-01T12:52:21.555Z,2016-12-01T12:48:56.553Z,-87,40.80926760103629,-73.95966715186272,8,25,104.4140625,0.6200000047683716,-5.298927307128906,99.83674621582031,jewish theological seminary,0-2,walking,new york,united states,221.0117797851562,403.0837707519531,-785.6856079101562,910.2882002555934
0,2016-12-01T12:52:22.556Z,2016-12-01T12:48:56.553Z,-87,40.80925955440924,-73.95969917073283,8,25,168.046875,0.5199999809265137,-5.262802124023438,99.83631896972656,jewish theological seminary,0-2,walking,new york,united states,220.2626800537109,403.912109375,-786.367919921875,911.0626464774317
0,2016-12-01T12:52:23.555Z,2016-12-01T12:48:56.553Z,-87,40.80926089551375,-73.95969514741931,8,25,314.6484375,0.5799999833106995,-5.239906311035156,99.83604431152344,jewish theological seminary,0-2,walking,new york,united states,220.5634613037109,404.2857055664062,-785.9166870117188,910.9117471583493
0,2016-12-01T12:52:24.556Z,2016-12-01T12:48:56.553Z,-87,40.80926873259322,-73.95969447686706,8,25,316.0546875,0.5199999809265137,-5.227699279785156,99.83590698242188,jewish theological seminary,0-2,walking,new york,united states,221.0134887695312,404.3589477539062,-786.0637817382812,911.1802180729201
0,2016-12-01T12:52:25.556Z,2016-12-01T12:48:56.553Z,-87,40.80927967097686,-73.95969372249577,8,25,305.859375,0.5799999833106995,-5.227699279785156,99.83590698242188,jewish theological seminary,0-2,walking,new york,united states,220.6370697021484,403.4605407714844,-786.2141723632812,910.820426489903
0,2016-12-01T12:52:26.555Z,2016-12-01T12:48:56.553Z,-87,40.80928394574747,-73.95968492149744,8,25,316.0546875,0.3300000131130219,-5.235328674316406,99.83599090576172,jewish theological seminary,0-2,walking,new york,united states,220.7868957519531,403.3099060058594,-786.1377563476562,910.7240556686563
0,2016-12-01T12:52:27.555Z,2016-12-01T12:48:56.553Z,-87,40.80929132182226,-73.95969690761898,8,25,295.3125,1.480000019073486,-5.261276245117188,99.8363037109375,jewish theological seminary,0-2,walking,new york,united states,221.3871154785156,403.5326232910156,-786.3590698242188,911.1593821362083
0,2016-12-01T12:52:28.555Z,2016-12-01T12:48:56.553Z,-87,40.80929530322627,-73.95970545716021,8,25,299.53125,0.7400000095367432,-5.303001403808594,99.83679962158203,jewish theological seminary,0-2,walking,new york,united states,218.9066467285156,398.6657409667969,-782.6892700195312,905.2386350605209
0,2016-12-01T12:52:29.556Z,2016-12-01T12:48:56.553Z,-87,40.80929287247435,-73.95970185294185,8,25,8.0859375,0.7400000095367432,-5.352859497070312,99.83738708496094,jewish theological seminary,0-2,walking,new york,united states,222.2913208007812,408.4822082519531,-792.8151245117188,919.1446934059294
0,2016-12-01T12:52:30.556Z,2016-12-01T12:48:56.553Z,-87,40.80929287247435,-73.95970185294185,8,25,52.734375,0,-5.407814025878906,99.83803558349609,jewish theological seminary,0-2,walking,new york,united states,225.2164306640625,409.747314453125,-796.3978271484375,923.5067955512624
0,2016-12-01T12:52:31.555Z,2016-12-01T12:48:56.553Z,-87,40.80929287247435,-73.95970185294185,8,25,322.03125,0,-5.430709838867188,99.83831024169922,jewish theological seminary,0-2,walking,new york,united states,222.2925262451172,409.9832763671875,-794.9188842773438,921.6269780697323
0,2016-12-01T12:52:32.556Z,2016-12-01T12:48:56.553Z,-87,40.8092980273448,-73.95969514741931,12,25,293.5546875,0.1599999964237213,-5.430709838867188,99.83831024169922,jewish theological seminary,0-2,walking,new york,united states,227.2432098388672,411.0143127441406,-796.61181640625,924.7500352724917
0,2016-12-01T12:52:33.556Z,2016-12-01T12:48:56.553Z,-87,40.80930557105766,-73.95969782962833,12,25,282.65625,0.1599999964237213,-5.401199340820312,99.83795928955078,jewish theological seminary,0-2,walking,new york,united states,224.7680511474609,410.3483581542969,-794.9024658203125,922.3754018965205
0,2016-12-01T12:52:34.556Z,2016-12-01T12:48:56.553Z,-87,40.80931265376584,-73.95969900309477,12,25,324.140625,0.2000000029802322,-5.371177673339844,99.83760833740234,jewish theological seminary,0-2,walking,new york,united states,224.2429504394531,410.2754821777344,-794.9059448242188,922.2181592306928
0,2016-12-01T12:52:35.556Z,2016-12-01T12:48:56.553Z,-87,40.80931671898887,-73.95969850018058,12,25,55.546875,0.1599999964237213,-5.361000061035156,99.83748626708984,jewish theological seminary,0-2,walking,new york,united states,224.3180084228516,410.3501892089844,-794.9805908203125,922.3339885679466
0,2016-12-01T12:52:36.555Z,2016-12-01T12:48:56.553Z,-87,40.80931604843662,-73.95969397395287,12,25,131.484375,0.2700000107288361,-5.361000061035156,99.83748626708984,jewish theological seminary,0-2,walking,new york,united states,224.3187408447266,410.8001708984375,-794.90673828125,922.4708128007545
0,2016-12-01T12:52:37.556Z,2016-12-01T12:48:56.553Z,-87,40.80930603206233,-73.9596903697345,12,25,181.0546875,0.2700000107288361,-5.386444091796875,99.83779144287109,jewish theological seminary,0-2,walking,new york,united states,224.6939544677734,410.8735656738281,-794.6793212890625,922.3988745810223
0,2016-12-01T12:52:38.555Z,2016-12-01T12:48:56.553Z,-87,40.80929207619355,-73.95969313576255,12,25,185.9765625,0.6000000238418579,-5.403739929199219,99.83798980712891,jewish theological seminary,0-2,walking,new york,united states,225.44384765625,410.7955627441406,-794.6738891601562,922.542417956626
0,2016-12-01T12:52:39.555Z,2016-12-01T12:48:56.553Z,-96,40.80929207619355,-73.95969313576255,12,25,171.2109375,0,-5.403739929199219,99.83798980712891,jewish theological seminary,0-2,walking,new york,united states,224.9930572509766,410.2723693847656,-794.6757202148438,922.2010589837291
0,2016-12-01T12:52:40.556Z,2016-12-01T12:48:56.553Z,-96,40.80928784333245,-73.95968886099193,12,25,96.6796875,0.239999994635582,-5.344215393066406,99.83728790283203,jewish theological seminary,0-2,walking,new york,united states,224.6172332763672,409.8991394042969,-795.2024536132812,922.3975001059445
0,2016-12-01T12:52:41.556Z,2016-12-01T12:48:56.553Z,-96,40.80928704705165,-73.95967880270813,12,25,82.96875,0.239999994635582,-5.271453857421875,99.83641815185547,jewish theological seminary,0-2,walking,new york,united states,223.1928100585938,410.2047119140625,-794.9881591796875,922.0027708061721
0,2016-12-01T12:52:42.556Z,2016-12-01T12:48:56.553Z,-96,40.80928231127636,-73.95966731950078,12,25,80.15625,0.4699999988079071,-5.23431396484375,99.83598327636719,jewish theological seminary,0-2,walking,new york,united states,224.5426483154297,410.1243591308594,-795.053466796875,922.3510209951169
0,2016-12-01T12:52:43.556Z,2016-12-01T12:48:56.553Z,-96,40.80928113780991,-73.95965524956021,12,25,91.40625,0.4699999988079071,-5.23431396484375,99.83598327636719,jewish theological seminary,0-2,walking,new york,united states,222.3673248291016,409.8329467773438,-794.843017578125,921.51272048114
0,2016-12-01T12:52:44.555Z,2016-12-01T12:48:56.553Z,-96,40.80928155690507,-73.95963370806906,12,25,87.5390625,0.6000000238418579,-5.230751037597656,99.8359375,jewish theological seminary,0-2,walking,new york,united states,222.591552734375,409.2319030761719,-794.6149291992188,921.1029451425746
0,2016-12-01T12:52:45.556Z,2016-12-01T12:48:56.553Z,-96,40.80927832987235,-73.9596213866714,12,25,135.3515625,0.239999994635582,-5.220069885253906,99.8358154296875,jewish theological seminary,0-2,walking,new york,united states,223.1909790039062,408.9296569824219,-794.8350219726562,921.3036359543776
0,2016-12-01T12:52:46.556Z,2016-12-01T12:48:56.553Z,-96,40.80928025771008,-73.95959858789477,12,25,75.234375,0.2000000029802322,-5.196151733398438,99.83553314208984,jewish theological seminary,0-2,walking,new york,united states,221.6920928955078,409.4602661132812,-794.1717529296875,920.6051633188694
0,2016-12-01T12:52:47.555Z,2016-12-01T12:48:56.553Z,-96,40.80928025771008,-73.95959858789477,12,25,68.90625,0,-5.190559387207031,99.83546447753906,jewish theological seminary,0-2,walking,new york,united states,222.7429962158203,410.2814636230469,-794.8414916992188,921.8016699282497
0,2016-12-01T12:52:48.555Z,2016-12-01T12:48:56.553Z,-96,40.80928025771008,-73.95959858789477,12,25,85.078125,0,-5.189537048339844,99.83545684814453,jewish theological seminary,0-2,walking,new york,united states,222.817626953125,409.9810485839844,-794.690185546875,921.5555577845386
0,2016-12-01T12:52:49.556Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.190559387207031,99.83546447753906,jewish theological seminary,0-2,walking,new york,united states,222.5179290771484,409.98193359375,-794.0923461914062,920.9680064550696
0,2016-12-01T12:52:50.556Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.192588806152344,99.83548736572266,jewish theological seminary,0-2,walking,new york,united states,222.5931091308594,410.1316833496094,-794.1671142578125,921.1173081037552
0,2016-12-01T12:52:51.555Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.204803466796875,99.83563232421875,jewish theological seminary,0-2,walking,new york,united states,224.6178283691406,410.2740783691406,-795.1283569335938,922.5004564783873
0,2016-12-01T12:52:52.555Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.222610473632812,99.83584594726562,jewish theological seminary,0-2,walking,new york,united states,224.9939270019531,411.0226440429688,-795.2025756835938,922.9891751681895
0,2016-12-01T12:52:53.556Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.235328674316406,99.83599090576172,jewish theological seminary,0-2,walking,new york,united states,225.2933197021484,410.4962463378906,-794.82421875,922.5019170015098
0,2016-12-01T12:52:54.555Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.242454528808594,99.83607482910156,jewish theological seminary,0-2,walking,new york,united states,223.1921691894531,409.9049072265625,-795.3623657226562,922.1919920297782
0,2016-12-01T12:52:55.556Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,6,25,85.078125,0,-5.244491577148438,99.83610534667969,jewish theological seminary,0-2,walking,new york,united states,225.5170440673828,409.7454833984375,-795.1207275390625,922.4783302021556
0,2016-12-01T12:52:56.556Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,6,25,85.078125,0,-5.244491577148438,99.83610534667969,jewish theological seminary,0-2,walking,new york,united states,225.0630340576172,405.3196716308594,-789.86279296875,915.8715178596626
0,2016-12-01T12:52:57.555Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,8,25,85.078125,0,-5.227188110351562,99.83589935302734,jewish theological seminary,0-2,walking,new york,united states,219.2853698730469,401.815185546875,-784.7195434570312,908.4746989651611
0,2016-12-01T12:52:58.556Z,2016-12-01T12:48:56.553Z,-92,40.80928025771008,-73.95959858789477,6,25,85.078125,0,-5.227188110351562,99.83589935302734,jewish theological seminary,0-2,walking,new york,united states,218.9855041503906,402.0415954589844,-785.09716796875,908.8287290022021
0,2016-12-01T12:52:59.555Z,2016-12-01T12:48:56.553Z,-92,40.80927828796283,-73.95955533727441,6,25,321.328125,0.1800000071525574,-5.274002075195312,99.83645629882812,jewish theological seminary,0-2,walking,new york,united states,214.7101593017578,402.0590515136719,-785.8771362304688,908.4903998729224
0,2016-12-01T12:53:00.556Z,2016-12-01T12:48:56.553Z,-92,40.80927380364464,-73.95956262953017,6,25,283.0078125,0.1800000071525574,-5.294349670410156,99.83669281005859,jewish theological seminary,0-2,walking,new york,united states,218.2347564697266,401.8951110839844,-786.1520385742188,909.4949790949969
0,2016-12-01T12:53:01.556Z,2016-12-01T12:48:56.553Z,-92,40.80927380364464,-73.95956262953017,8,25,270.703125,0,-5.294349670410156,99.83669281005859,jewish theological seminary,0-2,walking,new york,united states,217.784912109375,401.8967590332031,-785.855224609375,909.1312924488585
0,2016-12-01T12:53:02.555Z,2016-12-01T12:48:56.553Z,-92,40.80927380364464,-73.95956262953017,8,25,251.015625,0,-5.269416809082031,99.83639526367188,jewish theological seminary,0-2,walking,new york,united states,217.6324920654297,399.4961853027344,-783.4503173828125,905.9555747834855
0,2016-12-01T12:53:03.555Z,2016-12-01T12:48:56.553Z,-92,40.80925565682427,-73.95958878106806,8,25,152.578125,0.1800000071525574,-5.245506286621094,99.83612060546875,jewish theological seminary,0-2,walking,new york,united states,216.7339935302734,400.3996887207031,-783.23388671875,905.9519059993065
0,2016-12-01T12:53:04.556Z,2016-12-01T12:48:56.553Z,-92,40.80925565682427,-73.95958878106806,8,25,117.421875,0,-5.224647521972656,99.83586883544922,jewish theological seminary,0-2,walking,new york,united states,215.3169555664062,408.5094909667969,-791.5889892578125,916.4357716057042
0,2016-12-01T12:53:05.555Z,2016-12-01T12:48:56.553Z,-92,40.80926148224697,-73.95958760760162,8,25,78.3984375,0.1800000071525574,-5.183944702148438,99.83538055419922,jewish theological seminary,0-2,walking,new york,united states,219.3683319091797,410.2945861816406,-794.1901245117188,920.4358024145514
0,2016-12-01T12:53:06.555Z,2016-12-01T12:48:56.553Z,-92,40.80926483500824,-73.9595801477078,8,25,74.8828125,0.1800000071525574,-5.137641906738281,99.8348388671875,jewish theological seminary,0-2,walking,new york,united states,219.8929595947266,410.1426696777344,-794.486083984375,920.748641494808
0,2016-12-01T12:53:07.556Z,2016-12-01T12:48:56.553Z,-92,40.80926483500824,-73.9595801477078,8,25,71.3671875,0,-5.137641906738281,99.8348388671875,jewish theological seminary,0-2,walking,new york,united states,221.3927764892578,410.0617370605469,-794.6253662109375,921.1920876280918
0,2016-12-01T12:53:08.555Z,2016-12-01T12:48:56.553Z,-92,40.80927195962594,-73.95957604057524,8,25,50.625,0.2300000041723251,-5.146797180175781,99.83494567871094,jewish theological seminary,0-2,walking,new york,united states,221.16845703125,410.4375,-794.4028930664062,921.1136652466458
0,2016-12-01T12:53:09.555Z,2016-12-01T12:48:56.553Z,-92,40.80927195962594,-73.95957604057524,8,25,32.34375,0,-5.149848937988281,99.83497619628906,jewish theological seminary,0-2,walking,new york,united states,220.0438690185547,410.7420349121094,-794.486572265625,921.0522444719287
0,2016-12-01T12:53:10.555Z,2016-12-01T12:48:56.553Z,-92,40.80928335901425,-73.95958601504002,8,25,293.90625,0.2300000041723251,-5.149848937988281,99.83497619628906,jewish theological seminary,0-2,walking,new york,united states,215.1681671142578,410.2364807128906,-794.369384765625,919.5727430170626
0,2016-12-01T12:53:11.555Z,2016-12-01T12:48:56.553Z,-92,40.80929287247435,-73.95959506749544,8,25,262.6171875,0.1700000017881393,-5.138656616210938,99.83484649658203,jewish theological seminary,0-2,walking,new york,united states,218.3174743652344,409.8489990234375,-794.5713500976562,920.3164412362416
0,2016-12-01T12:53:12.556Z,2016-12-01T12:48:56.553Z,-92,40.80929287247435,-73.95959506749544,8,25,231.328125,0,-5.138656616210938,99.83484649658203,jewish theological seminary,0-2,walking,new york,united states,219.1425170898438,409.9958801269531,-794.9409790039062,920.8969674275381
0,2016-12-01T12:53:13.556Z,2016-12-01T12:48:56.553Z,-92,40.80930997155682,-73.9595973306093,6,25,79.8046875,0.2000000029802322,-5.104057312011719,99.83443450927734,jewish theological seminary,0-2,walking,new york,united states,218.9930419921875,410.2213134765625,-794.5675659179688,920.6395034323879
0,2016-12-01T12:53:14.556Z,2016-12-01T12:48:56.553Z,-92,40.80931345004664,-73.95959272056255,8,25,73.4765625,0.1800000071525574,-5.070480346679688,99.83403778076172,jewish theological seminary,0-2,walking,new york,united states,219.1428527832031,410.0706481933594,-794.4912109375,920.542128689729
0,2016-12-01T12:53:15.555Z,2016-12-01T12:48:56.553Z,-92,40.80931345004664,-73.95959272056255,8,25,53.4375,0,-5.047073364257812,99.83375549316406,jewish theological seminary,0-2,walking,new york,united states,219.5166473388672,409.1690063476562,-794.186279296875,919.9666735473839
0,2016-12-01T12:53:16.555Z,2016-12-01T12:48:56.553Z,-92,40.80933385998086,-73.95959163091514,8,25,50.625,0.1800000071525574,-5.023666381835938,99.83348083496094,jewish theological seminary,0-2,walking,new york,united states,221.2410583496094,408.9373474121094,-794.6986083984375,920.7188703391066
0,2016-12-01T12:53:17.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,49.5703125,0.1700000017881393,-5.023666381835938,99.83348083496094,jewish theological seminary,0-2,walking,new york,united states,217.7164764404297,408.9510498046875,-793.8983154296875,919.1931029397946
0,2016-12-01T12:53:18.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,357.890625,0,-5.040969848632812,99.83368682861328,jewish theological seminary,0-2,walking,new york,united states,218.7673187255859,409.3215637207031,-793.2918701171875,919.0839316749958
0,2016-12-01T12:53:19.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.065902709960938,99.833984375,jewish theological seminary,0-2,walking,new york,united states,218.9182281494141,409.9960632324219,-793.5174560546875,919.6150909732103
0,2016-12-01T12:53:20.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.085235595703125,99.83421325683594,jewish theological seminary,0-2,walking,new york,united states,220.1183013916016,410.1414184570312,-793.8095092773438,920.218227791977
0,2016-12-01T12:53:21.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.098464965820312,99.83436584472656,jewish theological seminary,0-2,walking,new york,united states,219.7430419921875,409.9178466796875,-793.6615600585938,919.901254181737
0,2016-12-01T12:53:22.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.103553771972656,99.83442687988281,jewish theological seminary,0-2,walking,new york,united states,220.193115234375,409.8408508300781,-793.283203125,919.64817803658
0,2016-12-01T12:53:23.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.118812561035156,99.83460998535156,jewish theological seminary,0-2,walking,new york,united states,220.9427337646484,408.7866516113281,-790.8753051757812,917.2818359020758
0,2016-12-01T12:53:24.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.137130737304688,99.83483123779297,jewish theological seminary,0-2,walking,new york,united states,217.4880676269531,403.697509765625,-784.9617919921875,909.0862191446196
0,2016-12-01T12:53:25.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.147819519042969,99.83495330810547,jewish theological seminary,0-2,walking,new york,united states,216.7389221191406,404.3756713867188,-785.2687377929688,909.4737129383063
0,2016-12-01T12:53:26.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.161552429199219,99.83511352539062,jewish theological seminary,0-2,walking,new york,united states,216.5126800537109,403.6266479492188,-785.4934692382812,909.2811456171045
0,2016-12-01T12:53:27.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.180381774902344,99.83534240722656,jewish theological seminary,0-2,walking,new york,united states,215.7619781494141,403.3299560546875,-786.02294921875,909.4285905801323
0,2016-12-01T12:53:28.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.199714660644531,99.8355712890625,jewish theological seminary,0-2,walking,new york,united states,215.4611663818359,402.7310485839844,-785.8735961914062,908.9626619960746
0,2016-12-01T12:53:29.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.2327880859375,99.83596038818359,jewish theological seminary,0-2,walking,new york,united states,215.6115264892578,402.9554138183594,-785.798095703125,909.0324763677097
0,2016-12-01T12:53:30.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.278068542480469,99.83650207519531,jewish theological seminary,0-2,walking,new york,united states,215.7623138427734,403.5549621582031,-786.0234985351562,909.5289571018303
0,2016-12-01T12:53:31.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.316734313964844,99.83695983886719,jewish theological seminary,0-2,walking,new york,united states,215.6112976074219,402.9556579589844,-786.2481079101562,909.4215640336527
0,2016-12-01T12:53:32.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.321319580078125,99.83701324462891,jewish theological seminary,0-2,walking,new york,united states,215.3856658935547,402.6567687988281,-786.6239013671875,909.5606745754005
0,2016-12-01T12:53:33.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.321319580078125,99.83701324462891,jewish theological seminary,0-2,walking,new york,united states,215.6108245849609,402.6557006835938,-786.3223266601562,909.352760140664
0,2016-12-01T12:53:34.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.321319580078125,99.83701324462891,jewish theological seminary,0-2,walking,new york,united states,214.2615661621094,403.1861572265625,-786.4080810546875,909.3430409155162
0,2016-12-01T12:53:35.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.341163635253906,99.83724975585938,jewish theological seminary,0-2,walking,new york,united states,214.6355895996094,402.0589294433594,-784.9776611328125,907.6947435924992
0,2016-12-01T12:53:36.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.379318237304688,99.83769989013672,jewish theological seminary,0-2,walking,new york,united states,214.9365234375,402.5825805664062,-784.6768798828125,907.7379848312682
0,2016-12-01T12:53:37.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.379318237304688,99.83769989013672,jewish theological seminary,0-2,walking,new york,united states,217.7923736572266,409.2503051757812,-792.99853515625,918.5673666474753
0,2016-12-01T12:53:38.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.3660888671875,99.83754730224609,jewish theological seminary,0-2,walking,new york,united states,218.7680053710938,409.9968872070312,-793.9686279296875,919.9690591699552
0,2016-12-01T12:53:39.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,8,25,252.421875,0,-5.329963684082031,99.83712005615234,jewish theological seminary,0-2,walking,new york,united states,219.4429321289062,409.8440551757812,-793.6634521484375,919.7983612186074
0,2016-12-01T12:53:40.555Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,6,25,252.421875,0,-5.310127258300781,99.83688354492188,jewish theological seminary,0-2,walking,new york,united states,218.0182647705078,409.8494262695312,-792.9984741210938,918.8879670261169
0,2016-12-01T12:53:41.556Z,2016-12-01T12:48:56.553Z,-92,40.80934090077952,-73.95959523513351,6,25,252.421875,0,-5.310127258300781,99.83688354492188,jewish theological seminary,0-2,walking,new york,united states,217.7939453125,410.3003234863281,-793.0011596679688,919.0383002369994
