indoors,created_at,session_id,rssi_strength,gps_latitude,gps_longitude,gps_vertical_accuracy,gps_horizontal_accuracy,gps_course,gps_speed,baro_relative_altitude,baro_pressure,env_context,env_mean_bldg_floors,env_activity,city_name,country_name,magnet_x_mt,magnet_y_mt,magnet_z_mt,magnet_total
1,2016-12-02T16:44:43.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.956180572509766,100.8355560302734,church of saint paul the apostle,0-2,walking,new york,united states,196.8367309570312,222.3344268798828,-743.5529174804688,800.6548801597187
1,2016-12-02T16:44:44.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.952648162841797,100.8356018066406,church of saint paul the apostle,0-2,walking,new york,united states,197.7348785400391,223.0086669921875,-749.248291015625,806.3528689939108
1,2016-12-02T16:44:45.697Z,2016-12-02T16:41:35.688Z,-91,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.942047119140625,100.8357238769531,church of saint paul the apostle,0-2,walking,new york,united states,195.0442504882812,227.5168304443359,-744.0284423828125,802.1125175800252
1,2016-12-02T16:44:46.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.90924072265625,100.8361206054688,church of saint paul the apostle,0-2,walking,new york,united states,199.7664947509766,223.21923828125,-736.6346435546875,795.2132285424425
1,2016-12-02T16:44:47.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.883502960205078,100.8364334106445,church of saint paul the apostle,0-2,walking,new york,united states,212.8147888183594,223.2438049316406,-740.143310546875,801.8354263360077
1,2016-12-02T16:44:48.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.838077545166016,100.8369674682617,church of saint paul the apostle,0-2,walking,new york,united states,216.7297821044922,228.3959045410156,-725.65380859375,791.0182915639715
1,2016-12-02T16:44:49.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.799217224121094,100.8374404907227,church of saint paul the apostle,0-2,walking,new york,united states,225.9684906005859,230.2980651855469,-703.9189453125,774.3389691487674
1,2016-12-02T16:44:50.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.792152404785156,100.8375244140625,church of saint paul the apostle,0-2,walking,new york,united states,223.4912414550781,227.9817657470703,-701.4555053710938,770.6904998348563
1,2016-12-02T16:44:51.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.790130615234375,100.8375473022461,church of saint paul the apostle,0-2,walking,new york,united states,221.7682037353516,228.0618133544922,-697.792724609375,766.8820074928859
1,2016-12-02T16:44:52.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.790130615234375,100.8375473022461,church of saint paul the apostle,0-2,walking,new york,united states,219.0019683837891,233.6224365234375,-696.9259643554688,766.9726884289439
1,2016-12-02T16:44:53.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.7760009765625,100.8377075195312,church of saint paul the apostle,0-2,walking,new york,united states,214.6590576171875,236.7874755859375,-692.2393188476562,762.457929442751
1,2016-12-02T16:44:54.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.7760009765625,100.8377075195312,church of saint paul the apostle,0-2,walking,new york,united states,209.4909973144531,237.7776947021484,-681.3279418945312,751.4203047961307
1,2016-12-02T16:44:55.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.787101745605469,100.8375778198242,church of saint paul the apostle,0-2,walking,new york,united states,182.2848968505859,256.4205322265625,-699.4150390625,766.916338223395
1,2016-12-02T16:44:56.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.804264068603516,100.8373718261719,church of saint paul the apostle,0-2,walking,new york,united states,200.2654724121094,252.8377075195312,-727.55517578125,795.8452736495096
1,2016-12-02T16:44:57.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.808300018310547,100.8373260498047,church of saint paul the apostle,0-2,walking,new york,united states,203.8610687255859,207.3845520019531,-749.9913940429688,804.3971524623297
1,2016-12-02T16:44:58.696Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,2.930438995361328,100.8358688354492,church of saint paul the apostle,0-2,walking,new york,united states,200.4102935791016,207.4742584228516,-751.8157348632812,805.255706511037
1,2016-12-02T16:44:59.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,3.375602722167969,100.8305358886719,church of saint paul the apostle,0-2,walking,new york,united states,202.4406127929688,214.2209320068359,-761.41845703125,816.4746634928237
1,2016-12-02T16:45:00.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,4.117080688476562,100.821662902832,church of saint paul the apostle,0-2,walking,new york,united states,192.9247131347656,214.1748504638672,-743.1099853515625,797.0591332131831
0,2016-12-02T16:45:01.697Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,4.876785278320312,100.8125762939453,church of saint paul the apostle,0-2,walking,new york,united states,212.6524963378906,211.6143035888672,-729.8404541015625,789.0936485141119
0,2016-12-02T16:45:02.698Z,2016-12-02T16:41:35.688Z,-82,40.75739933716844,-73.98394117126826,53.7003722563331,1414,-1,-1,5.384628295898438,100.8065032958984,church of saint paul the apostle,0-2,walking,new york,united states,211.0019836425781,216.9544219970703,-746.8903198242188,805.8760501294907
0,2016-12-02T16:45:03.697Z,2016-12-02T16:41:35.688Z,-82,40.75902076202725,-73.9832956746322,53.7003722563331,1414,-1,-1,5.618370056152344,100.8037033081055,church of saint paul the apostle,0-2,walking,new york,united states,204.8610382080078,224.6314697265625,-751.8274536132812,810.9697048434109
0,2016-12-02T16:45:04.696Z,2016-12-02T16:41:35.688Z,-82,40.75902076202725,-73.9832956746322,53.7003722563331,1414,-1,-1,5.853122711181641,100.800895690918,church of saint paul the apostle,0-2,walking,new york,united states,186.4049377441406,215.9984588623047,-738.1350708007812,791.3567575956889
0,2016-12-02T16:45:05.696Z,2016-12-02T16:41:35.688Z,-82,40.75902076202725,-73.9832956746322,53.7003722563331,1414,-1,-1,6.402416229248047,100.7943267822266,church of saint paul the apostle,0-2,walking,new york,united states,175.8100128173828,205.4699249267578,-746.3579711914062,793.8370562131802
0,2016-12-02T16:45:06.696Z,2016-12-02T16:41:35.688Z,-82,40.75819368943642,-73.98258805281853,48,30,200.390625,0.2000000029802322,7.249130249023438,100.7841949462891,church of saint paul the apostle,0-2,walking,new york,united states,203.4015502929688,198.0068359375,-740.8961791992188,793.4141705890839
0,2016-12-02T16:45:07.697Z,2016-12-02T16:41:35.688Z,-82,40.75819163587015,-73.98258897482788,48,30,200.390625,0.2000000029802322,8.063095092773438,100.7744598388672,church of saint paul the apostle,0-2,walking,new york,united states,198.2374420166016,203.0491790771484,-734.2698974609375,787.1971384973938
0,2016-12-02T16:45:08.697Z,2016-12-02T16:41:35.688Z,-82,40.75856207408081,-73.98267136893605,64,50,212.34375,0.2000000029802322,8.58624267578125,100.7682037353516,church of saint paul the apostle,0-2,walking,new york,united states,183.5531616210938,213.2324371337891,-733.3482055664062,785.4676479617622
0,2016-12-02T16:45:09.697Z,2016-12-02T16:41:35.688Z,-82,40.75858646541904,-73.98271126679515,64,30,212.34375,0.7200000286102295,8.838741302490234,100.7651901245117,church of saint paul the apostle,0-2,walking,new york,united states,189.9251861572266,212.8343505859375,-738.1025390625,791.3061324776298
0,2016-12-02T16:45:10.697Z,2016-12-02T16:41:35.688Z,-82,40.75809604026448,-73.98229284218883,64,50,137.109375,0.9399999976158142,8.924083709716797,100.7641677856445,church of saint paul the apostle,0-2,walking,new york,united states,192.7030181884766,215.3742523193359,-740.1144409179688,794.5375431257977
0,2016-12-02T16:45:11.697Z,2016-12-02T16:41:35.688Z,-82,40.75823978990387,-73.98211129016613,96,50,137.109375,0.3300000131130219,8.932163238525391,100.7640686035156,church of saint paul the apostle,0-2,walking,new york,united states,198.5502471923828,216.2549133300781,-748.250732421875,803.7832710186424
0,2016-12-02T16:45:12.697Z,2016-12-02T16:41:35.688Z,-82,40.75815144464444,-73.98231505423223,64,50,137.109375,0.3300000131130219,8.936203002929688,100.7640228271484,church of saint paul the apostle,0-2,walking,new york,united states,200.5626220703125,205.2930450439453,-740.6342163085938,794.2982072761962
0,2016-12-02T16:45:13.697Z,2016-12-02T16:41:35.688Z,-82,40.75811825230788,-73.98232175975477,64,50,137.109375,0.3300000131130219,8.980140686035156,100.7634887695312,church of saint paul the apostle,0-2,walking,new york,united states,181.514404296875,204.3160095214844,-734.1651611328125,783.3843210935494
0,2016-12-02T16:45:14.697Z,2016-12-02T16:41:35.688Z,-82,40.75813564475696,-73.98223777308499,48,30,76.9921875,0.5400000214576721,9.054882049560547,100.7626037597656,church of saint paul the apostle,0-2,walking,new york,united states,168.323974609375,209.9926910400391,-732.021728515625,779.9267284415494
0,2016-12-02T16:45:15.697Z,2016-12-02T16:41:35.688Z,-82,40.75817981738668,-73.98226283497547,48,30,18.6328125,0.9100000262260437,9.095787048339844,100.7621078491211,church of saint paul the apostle,0-2,walking,new york,united states,179.2709655761719,208.6749725341797,-734.1167602539062,783.9711352763219
0,2016-12-02T16:45:17.092Z,2016-12-02T16:41:35.688Z,-82,40.7581679989032,-73.98223643198048,48,30,76.2890625,0.8999999761581421,9.097805023193359,100.7620849609375,church of saint paul the apostle,0-2,walking,new york,united states,182.9441223144531,205.8829040527344,-729.3590698242188,779.6287416491535
0,2016-12-02T16:45:17.697Z,2016-12-02T16:41:35.688Z,-72,40.75807835444878,-73.98234548054074,48,30,76.2890625,0.8999999761581421,9.103866577148438,100.7620162963867,church of saint paul the apostle,0-2,walking,new york,united states,177.4052886962891,208.2224273681641,-714.1036376953125,764.7046626549247
0,2016-12-02T16:45:18.697Z,2016-12-02T16:41:35.688Z,-72,40.75788657650422,-73.98254614330267,48,44.1866524655327,76.2890625,0,9.1412353515625,100.7615737915039,church of saint paul the apostle,0-2,walking,new york,united states,166.9179840087891,217.2652435302734,-715.8497314453125,766.4898156154153
0,2016-12-02T16:45:19.697Z,2016-12-02T16:41:35.688Z,-72,40.75790723789554,-73.98249953992104,64,68.06777052171597,76.2890625,0.4000000059604645,9.198806762695312,100.7608795166016,church of saint paul the apostle,0-2,walking,new york,united states,171.94580078125,223.5517272949219,-729.0302734375,781.6814394439748
0,2016-12-02T16:45:20.697Z,2016-12-02T16:41:35.688Z,-72,40.75789952654462,-73.9824256953541,64,70.33009276991611,164.53125,0.6200000047683716,9.198806762695312,100.7608795166016,church of saint paul the apostle,0-2,walking,new york,united states,178.8489685058594,223.1453399658203,-721.4808959960938,776.0898656543568
0,2016-12-02T16:45:21.697Z,2016-12-02T16:41:35.688Z,-72,40.75794059787016,-73.98233651190435,48,44.80385062849377,164.53125,0.6100000143051147,9.192241668701172,100.7609634399414,church of saint paul the apostle,0-2,walking,new york,united states,179.8990020751953,223.4415435791016,-722.2992553710938,777.178221937735
0,2016-12-02T16:45:22.697Z,2016-12-02T16:41:35.688Z,-72,40.75827725701104,-73.98164391524529,96,50,120.9375,1.450000047683716,9.192241668701172,100.7609634399414,church of saint paul the apostle,0-2,walking,new york,united states,179.5180511474609,220.3694152832031,-724.9942016601562,778.7207473291633
0,2016-12-02T16:45:23.697Z,2016-12-02T16:41:35.688Z,-72,40.75822474438768,-73.98177752278184,64,50,120.9375,0.6100000143051147,9.16143798828125,100.7613296508789,church of saint paul the apostle,0-2,walking,new york,united states,182.2136840820312,216.6824493408203,-722.64111328125,776.1206665998837
0,2016-12-02T16:45:24.697Z,2016-12-02T16:41:35.688Z,-72,40.75816276021372,-73.98166637874579,96,50,120.9375,0.6899999976158142,9.16143798828125,100.7613296508789,church of saint paul the apostle,0-2,walking,new york,united states,179.7440643310547,219.6914825439453,-720.9409790039062,774.8084739932274
0,2016-12-02T16:45:25.697Z,2016-12-02T16:41:35.688Z,-72,40.75809578880738,-73.98175564601456,96,50,120.9375,0.550000011920929,9.173557281494141,100.7611770629883,church of saint paul the apostle,0-2,walking,new york,united states,179.06494140625,218.7969818115234,-726.4934692382812,779.5698386524002
0,2016-12-02T16:45:26.696Z,2016-12-02T16:41:35.688Z,-72,40.75798523150455,-73.98202629766797,64,50,73.125,0.9700000286102295,9.211433410644531,100.7607269287109,church of saint paul the apostle,0-2,walking,new york,united states,181.3154296875,218.5621490478516,-724.8271484375,778.4722815561358
0,2016-12-02T16:45:28.346Z,2016-12-02T16:41:35.688Z,-72,40.75836296197097,-73.98130939348971,64,50,88.2421875,0.9700000286102295,9.235675811767578,100.7604370117188,church of saint paul the apostle,0-2,walking,new york,united states,181.6875305175781,215.5590362548828,-721.592041015625,774.7071256376859
0,2016-12-02T16:45:28.697Z,2016-12-02T16:41:35.688Z,-72,40.75836296197097,-73.98130939348971,64,50,88.2421875,0.9700000286102295,9.235675811767578,100.7604370117188,church of saint paul the apostle,0-2,walking,new york,united states,175.4743499755859,224.7358551025391,-725.4834594726562,779.5022142601246
0,2016-12-02T16:45:29.697Z,2016-12-02T16:41:35.688Z,-72,40.75836585372757,-73.98132003850674,64,50,88.2421875,0.9700000286102295,9.235675811767578,100.7604370117188,church of saint paul the apostle,0-2,walking,new york,united states,174.1278686523438,231.34765625,-738.3344116210938,793.0825657380465
0,2016-12-02T16:45:30.697Z,2016-12-02T16:41:35.688Z,-72,40.75838982597064,-73.98168272345697,64,50,88.2421875,0.6499999761581421,9.235675811767578,100.7604370117188,church of saint paul the apostle,0-2,walking,new york,united states,174.5041351318359,236.2271728515625,-750.4190063476562,805.843443517012
0,2016-12-02T16:45:31.696Z,2016-12-02T16:41:35.688Z,-72,40.75846073687147,-73.98167702376281,96,50,133.59375,1.009999990463257,9.235675811767578,100.7604370117188,church of saint paul the apostle,0-2,walking,new york,united states,167.67529296875,234.8312530517578,-753.9132690429688,807.2458971844147
0,2016-12-02T16:45:32.697Z,2016-12-02T16:41:35.688Z,-72,40.75833890590887,-73.98159488111173,96,50,84.7265625,0.7799999713897705,9.235675811767578,100.7604370117188,church of saint paul the apostle,0-2,walking,new york,united states,168.2601470947266,223.8776092529297,-751.331787109375,801.8304779354011
0,2016-12-02T16:45:33.697Z,2016-12-02T16:41:35.688Z,-72,40.75803925287049,-73.98169789470171,64,50,101.25,0.9300000071525574,9.263450622558594,100.7601089477539,church of saint paul the apostle,0-2,walking,new york,united states,174.2548065185547,219.0517425537109,-747.5277709960938,798.2143646421208
0,2016-12-02T16:45:35.296Z,2016-12-02T16:41:35.688Z,-72,40.75838182125311,-73.98100890226101,48,30,103.359375,1.100000023841858,9.269004821777344,100.7600402832031,church of saint paul the apostle,0-2,walking,new york,united states,172.9936676025391,226.6292877197266,-742.5306396484375,795.3863173952932
0,2016-12-02T16:45:35.697Z,2016-12-02T16:41:35.688Z,-72,40.75838182125311,-73.98100890226101,48,30,103.359375,1.100000023841858,9.269004821777344,100.7600402832031,church of saint paul the apostle,0-2,walking,new york,united states,170.3713989257812,225.3601379394531,-733.2457275390625,785.7880772182193
0,2016-12-02T16:45:36.697Z,2016-12-02T16:41:35.688Z,-72,40.75803569056164,-73.98138022057151,48,50,0,0,9.266986846923828,100.7600631713867,church of saint paul the apostle,0-2,walking,new york,united states,166.2433166503906,222.0748291015625,-729.5914306640625,780.5496305487843
0,2016-12-02T16:45:37.696Z,2016-12-02T16:41:35.688Z,-72,40.75786528647016,-73.98144635378753,48,30,0,0,9.233150482177734,100.7604675292969,church of saint paul the apostle,0-2,walking,new york,united states,165.1985931396484,225.1533203125,-728.2564697265625,779.9628699634733
0,2016-12-02T16:45:38.697Z,2016-12-02T16:41:35.688Z,-72,40.75786528647016,-73.98144635378753,32,30,0,0,9.204364776611328,100.7608108520508,church of saint paul the apostle,0-2,walking,new york,united states,166.4122619628906,236.2514343261719,-734.20068359375,789.0237163370371
0,2016-12-02T16:45:39.697Z,2016-12-02T16:41:35.688Z,-72,40.75786528647016,-73.98144635378753,32,30,0,0,9.204364776611328,100.7608108520508,church of saint paul the apostle,0-2,walking,new york,united states,169.3237915039062,227.9157867431641,-736.1845092773438,789.0397860158492
0,2016-12-02T16:45:40.697Z,2016-12-02T16:41:35.688Z,-72,40.75786528647016,-73.98144635378753,24,30,0,0,9.28668212890625,100.7598266601562,church of saint paul the apostle,0-2,walking,new york,united states,175.6866607666016,221.9685211181641,-742.5750732421875,794.7034456571482
0,2016-12-02T16:45:41.696Z,2016-12-02T16:41:35.688Z,-72,40.75786528647016,-73.98144635378753,24,30,79.1015625,0,9.331123352050781,100.7593002319336,church of saint paul the apostle,0-2,walking,new york,united states,173.1363525390625,222.1292877197266,-743.6433715820312,795.1874503104879
0,2016-12-02T16:45:42.697Z,2016-12-02T16:41:35.688Z,-72,40.75780305083912,-73.98139698437785,24,30,94.5703125,1.129999995231628,9.332637786865234,100.7592849731445,church of saint paul the apostle,0-2,walking,new york,united states,175.3838653564453,221.5218811035156,-746.85107421875,798.5098440825315
0,2016-12-02T16:45:43.697Z,2016-12-02T16:41:35.688Z,-72,40.75783272277634,-73.98136999464964,24,30,84.0234375,1.090000033378601,9.332637786865234,100.7592849731445,church of saint paul the apostle,0-2,walking,new york,united states,177.339111328125,224.1377105712891,-744.1439208984375,797.143054110671
0,2016-12-02T16:45:44.697Z,2016-12-02T16:41:35.688Z,-72,40.7578157075129,-73.98136002018487,24,30,91.7578125,1.090000033378601,9.359909057617188,100.7589569091797,church of saint paul the apostle,0-2,walking,new york,united states,178.2436218261719,225.6318359375,-739.6412963867188,793.567742181387
0,2016-12-02T16:45:45.697Z,2016-12-02T16:41:35.688Z,-72,40.75782765172492,-73.98134987808203,24,30,79.453125,0.9399999976158142,9.359909057617188,100.7589569091797,church of saint paul the apostle,0-2,walking,new york,united states,174.8792114257812,231.9441986083984,-737.4306030273438,792.5810647109021
0,2016-12-02T16:45:46.697Z,2016-12-02T16:41:35.688Z,-72,40.75779219627451,-73.98133261136149,24,30,115.6640625,0.9399999976158142,9.334659576416016,100.7592544555664,church of saint paul the apostle,0-2,walking,new york,united states,174.0607604980469,236.7481079101562,-738.723388671875,795.0214210416318
0,2016-12-02T16:45:48.514Z,2016-12-02T16:41:35.688Z,-72,40.75779316019337,-73.98133303045665,24,30,103.0078125,0.5400000214576721,9.252845764160156,100.7602310180664,church of saint paul the apostle,0-2,walking,new york,united states,176.6745910644531,227.8855438232422,-734.4829711914062,789.0570113632872
0,2016-12-02T16:45:49.196Z,2016-12-02T16:41:35.688Z,-72,40.75777807276766,-73.98134174763595,24,30,180,0.7699999809265137,9.174568176269531,100.7611694335938,church of saint paul the apostle,0-2,walking,new york,united states,178.2489929199219,229.0816192626953,-739.27490234375,794.2156338151157
0,2016-12-02T16:45:49.697Z,2016-12-02T16:41:35.688Z,-72,40.75777807276766,-73.98134174763595,24,30,180,0.7699999809265137,9.174568176269531,100.7611694335938,church of saint paul the apostle,0-2,walking,new york,united states,179.4482269287109,229.3780364990234,-741.6672973632812,796.7975462776974
0,2016-12-02T16:45:50.697Z,2016-12-02T16:41:35.688Z,-72,40.75777727648686,-73.98134627386366,24,30,151.171875,0.5400000214576721,9.181636810302734,100.7610855102539,church of saint paul the apostle,0-2,walking,new york,united states,179.2969512939453,228.8541259765625,-742.6420288085938,797.5204014147499
0,2016-12-02T16:45:51.697Z,2016-12-02T16:41:35.688Z,-72,40.75779487848352,-73.98132783367669,24,30,93.1640625,0.5400000214576721,9.228099822998047,100.7605285644531,church of saint paul the apostle,0-2,walking,new york,united states,182.5882110595703,223.2162322998047,-743.2048950195312,797.1934879068236
0,2016-12-02T16:45:52.696Z,2016-12-02T16:41:35.688Z,-72,40.75779814742576,-73.98132339126801,24,30,97.3828125,0.3899999856948853,9.228099822998047,100.7605285644531,church of saint paul the apostle,0-2,walking,new york,united states,176.0635986328125,223.3922119140625,-742.9509887695312,795.5367011150508
0,2016-12-02T16:45:53.697Z,2016-12-02T16:41:35.688Z,-72,40.75780296702008,-73.98130453198587,16,30,95.9765625,1.029999971389771,9.237693786621094,100.7604141235352,church of saint paul the apostle,0-2,walking,new york,united states,178.0061492919922,216.6317443847656,-737.5955200195312,789.0897623298836
0,2016-12-02T16:45:54.697Z,2016-12-02T16:41:35.688Z,-72,40.75780866671424,-73.98129070184564,16,30,85.078125,1.029999971389771,9.237693786621094,100.7604141235352,church of saint paul the apostle,0-2,walking,new york,united states,174.4929962158203,226.3986053466797,-743.1945190429688,796.2676857482071
0,2016-12-02T16:45:55.697Z,2016-12-02T16:41:35.688Z,-72,40.75780833143811,-73.98127653642928,16,30,93.515625,0.8999999761581421,9.222545623779297,100.7605972290039,church of saint paul the apostle,0-2,walking,new york,united states,170.7521820068359,230.6858215332031,-737.681396484375,791.5466496901381
0,2016-12-02T16:45:56.697Z,2016-12-02T16:41:35.688Z,-72,40.75780577495765,-73.9812530671004,16,30,102.3046875,0.8999999761581421,9.222545623779297,100.7605972290039,church of saint paul the apostle,0-2,walking,new york,united states,168.7321624755859,231.4400634765625,-729.972412109375,784.1522607736982
0,2016-12-02T16:45:57.697Z,2016-12-02T16:41:35.688Z,-72,40.75779751878302,-73.98123160942828,16,30,122.6953125,1.190000057220459,9.230625152587891,100.760498046875,church of saint paul the apostle,0-2,walking,new york,united states,177.9497985839844,226.4530487060547,-729.7454833984375,784.5225201514401
0,2016-12-02T16:45:58.697Z,2016-12-02T16:41:35.688Z,-72,40.75778720904212,-73.98121174431776,16,30,130.4296875,1.190000057220459,9.230625152587891,100.760498046875,church of saint paul the apostle,0-2,walking,new york,united states,180.0517578125,230.8743438720703,-739.1167602539062,794.9938260376368
0,2016-12-02T16:45:59.697Z,2016-12-02T16:41:35.688Z,-72,40.75776709247451,-73.98119791417753,16,30,137.4609375,1.090000033378601,9.22406005859375,100.7605743408203,church of saint paul the apostle,0-2,walking,new york,united states,183.0440673828125,226.81396484375,-742.3107299804688,797.4803603201284
0,2016-12-02T16:46:00.697Z,2016-12-02T16:41:35.688Z,-72,40.75774953238736,-73.98118508986568,16,30,148.7109375,0.8700000047683716,9.22406005859375,100.7605743408203,church of saint paul the apostle,0-2,walking,new york,united states,175.4617309570312,224.1476287841797,-748.95703125,801.2275664122033
0,2016-12-02T16:46:01.697Z,2016-12-02T16:41:35.688Z,-72,40.75773348104279,-73.98117444484865,16,30,151.171875,0.8700000047683716,9.22406005859375,100.7605743408203,church of saint paul the apostle,0-2,walking,new york,united states,169.3802032470703,221.2491302490234,-753.3424072265625,803.2220200006224
0,2016-12-02T16:46:02.697Z,2016-12-02T16:41:35.688Z,-72,40.7577189803503,-73.98116271018421,16,30,153.984375,0.8100000023841858,9.206382751464844,100.7607879638672,church of saint paul the apostle,0-2,walking,new york,united states,171.7110290527344,226.5669555664062,-757.6143798828125,809.1951627748385
0,2016-12-02T16:46:04.016Z,2016-12-02T16:41:35.688Z,-72,40.75770959261875,-73.9811529033575,16,30,144.84375,0.8100000023841858,9.171031951904297,100.7612075805664,church of saint paul the apostle,0-2,walking,new york,united states,178.0037536621094,220.7653503417969,-754.7808837890625,806.2982443009134
0,2016-12-02T16:46:04.697Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0.5400000214576721,9.144268035888672,100.7615280151367,church of saint paul the apostle,0-2,walking,new york,united states,178.6174774169922,230.1382598876953,-755.4749755859375,809.6976353179741
0,2016-12-02T16:46:05.697Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0,9.106391906738281,100.7619857788086,church of saint paul the apostle,0-2,walking,new york,united states,174.6481323242188,232.3267517089844,-750.708251953125,805.0096702739057
0,2016-12-02T16:46:07.617Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0,9.088211059570312,100.7621994018555,church of saint paul the apostle,0-2,walking,new york,united states,171.3373260498047,222.1355133056641,-741.7059936523438,792.9870406187472
0,2016-12-02T16:46:07.699Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0,9.088211059570312,100.7621994018555,church of saint paul the apostle,0-2,walking,new york,united states,171.3373260498047,222.1355133056641,-741.7059936523438,792.9870406187472
0,2016-12-02T16:46:08.698Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0,9.170021057128906,100.7612228393555,church of saint paul the apostle,0-2,walking,new york,united states,175.5342712402344,218.8168182373047,-737.9182739257812,789.4405989793926
0,2016-12-02T16:46:09.698Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0,9.206382751464844,100.7607879638672,church of saint paul the apostle,0-2,walking,new york,united states,177.4174957275391,221.5801849365234,-729.7369995117188,783.0011715208998
0,2016-12-02T16:46:10.698Z,2016-12-02T16:41:35.688Z,-72,40.75770158790122,-73.98114779039656,16,30,149.0625,0,9.206382751464844,100.7607879638672,church of saint paul the apostle,0-2,walking,new york,united states,175.9387817382812,236.8877716064453,-733.0856323242188,790.243516630423
0,2016-12-02T16:46:11.698Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,9.101844787597656,100.7620391845703,church of saint paul the apostle,0-2,walking,new york,united states,178.0530548095703,248.7328033447266,-740.0753784179688,800.8011385651533
0,2016-12-02T16:46:12.698Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,9.023063659667969,100.7629852294922,church of saint paul the apostle,0-2,walking,new york,united states,181.6524047851562,252.0991058349609,-751.4586181640625,813.16763962916
0,2016-12-02T16:46:13.698Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,25,149.0625,0,9.017005920410156,100.763053894043,church of saint paul the apostle,0-2,walking,new york,united states,182.4752807617188,252.0228424072266,-755.502685546875,817.0661228154219
0,2016-12-02T16:46:14.697Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,25,149.0625,0,9.017005920410156,100.763053894043,church of saint paul the apostle,0-2,walking,new york,united states,177.9581298828125,238.5378265380859,-749.3505249023438,806.2850611615721
0,2016-12-02T16:46:15.698Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,25,149.0625,0,9.025588989257812,100.7629547119141,church of saint paul the apostle,0-2,walking,new york,united states,195.5553894042969,218.8907165527344,-745.8782958984375,801.5544201178063
0,2016-12-02T16:46:16.698Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,25,149.0625,0,9.042255401611328,100.7627487182617,church of saint paul the apostle,0-2,walking,new york,united states,207.4041595458984,218.4689178466797,-747.0693359375,805.5170675784201
0,2016-12-02T16:46:17.699Z,2016-12-02T16:41:35.688Z,-72,40.7576595107473,-73.98111568770742,16,30,149.0625,0,9.042255401611328,100.7627487182617,church of saint paul the apostle,0-2,walking,new york,united states,193.3138732910156,223.39794921875,-742.4552612304688,799.0724073891687
